subject,seed,budget,budget_label,selector_contract_id,selector_contract,feasible_candidates_available,used_infeasible_fallback,selected_candidate_feasible,q_max,eligible_candidate_count,solution_id,weighted_modularity,realised_relative_modularity_loss,imbalance,coupling,cohesion,cluster_count,max_cluster_ratio,singleton_count,singleton_ratio,selected_equals_leiden,ari_vs_leiden,nmi_vs_leiden,changed_class_count,changed_class_ratio,source_front_path,source_front_sha256,source_candidate_label_path,source_candidate_label_sha256,selected_label_tuple,leiden_weighted_modularity,leiden_imbalance,leiden_coupling,leiden_cohesion,leiden_cluster_count,leiden_max_cluster_ratio,weighted_modularity_delta_vs_leiden,relative_modularity_loss_vs_leiden,imbalance_delta_vs_leiden,relative_imbalance_improvement_vs_leiden,coupling_delta_vs_leiden,relative_coupling_change_vs_leiden,cohesion_delta_vs_leiden,relative_cohesion_change_vs_leiden,cluster_count_change_vs_leiden,max_cluster_ratio_change_vs_leiden,mojofm_vs_reference,pairwise_f1,ari_vs_reference,nmi_vs_reference,pairwise_precision,pairwise_recall,reference_coverage_ratio
jpetstore,0,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,16,seed0_solution006,0.4341197988111571,0.01798360237482821,0.0,0.2740740740740741,4.8999999999999995,4,0.25,0,0.0,False,0.7803547066848567,0.8341785511714336,18,0.75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_00/pareto_front.csv,f5c21a0497a021c1be32c3dbc6ff530c492f33226454da735ef0248c1d4a471d,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_00/pareto_labels.csv.xz,beac69186a17501ec6aabf2920b23f5336fb2d862636d29f24ba680f92b0541d,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.007950007620789457,0.017983602374828336,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809526,-0.10541186698543799,0,-0.041666666666666685,,,,,,,
jpetstore,0,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,36,seed0_solution006,0.4341197988111571,0.01798360237482821,0.0,0.2740740740740741,4.8999999999999995,4,0.25,0,0.0,False,0.7803547066848567,0.8341785511714336,18,0.75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_00/pareto_front.csv,f5c21a0497a021c1be32c3dbc6ff530c492f33226454da735ef0248c1d4a471d,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_00/pareto_labels.csv.xz,beac69186a17501ec6aabf2920b23f5336fb2d862636d29f24ba680f92b0541d,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.007950007620789457,0.017983602374828336,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809526,-0.10541186698543799,0,-0.041666666666666685,,,,,,,
jpetstore,1,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,3,seed1_solution000,0.44206980643194654,0.0,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0,0.0,True,1.0,1.0,0,0.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_front.csv,df8ed7067837aa4f7b677483eaeff8a6330d92956ec7e9d9b7c6e60b8b4074cc,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_labels.csv.xz,3ac02924a7056da42fe624d928b72e52158f87da146455241eb31cdd6f621983,"[0,1,1,2,1,3,0,2,3,0,2,2,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,,,,
jpetstore,1,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,12,seed1_solution002,0.43669257735101386,0.012163755594017197,0.11785113019775793,0.2518518518518518,4.908333333333333,4,0.2916666666666667,0,0.0,False,0.7919963825457834,0.8362856393740392,17,0.7083333333333334,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_front.csv,df8ed7067837aa4f7b677483eaeff8a6330d92956ec7e9d9b7c6e60b8b4074cc,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_labels.csv.xz,3ac02924a7056da42fe624d928b72e52158f87da146455241eb31cdd6f621983,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.005377229080932688,0.012163755594017195,-0.08627301503417355,0.4226497308103741,0.0,0.0,-0.5690476190476188,-0.10389045859595736,0,0.0,,,,,,,
jpetstore,1,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,18,seed1_solution007,0.4277366255144036,0.032422890477930365,0.0,0.2740740740740741,4.9,4,0.25,0,0.0,False,0.6757617098681219,0.7522629259735253,24,1.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_front.csv,df8ed7067837aa4f7b677483eaeff8a6330d92956ec7e9d9b7c6e60b8b4074cc,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_labels.csv.xz,3ac02924a7056da42fe624d928b72e52158f87da146455241eb31cdd6f621983,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.014333180917542931,0.03242289047793048,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809517,-0.10541186698543782,0,-0.041666666666666685,,,,,,,
jpetstore,1,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,34,seed1_solution007,0.4277366255144036,0.032422890477930365,0.0,0.2740740740740741,4.9,4,0.25,0,0.0,False,0.6757617098681219,0.7522629259735253,24,1.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_front.csv,df8ed7067837aa4f7b677483eaeff8a6330d92956ec7e9d9b7c6e60b8b4074cc,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_01/pareto_labels.csv.xz,3ac02924a7056da42fe624d928b72e52158f87da146455241eb31cdd6f621983,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.014333180917542931,0.03242289047793048,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809517,-0.10541186698543782,0,-0.041666666666666685,,,,,,,
jpetstore,2,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,3,seed2_solution001,0.44206980643194654,0.0,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0,0.0,True,1.0,1.0,0,0.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,a3c358f3be51fed5bc485ba85e5785353e76c706c45ba1822eea402dc08ad35c,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,baada8321387abca95d8e5336b5047d43f10655b7ce9e3df804a9b2516723b78,"[0,1,1,2,1,3,0,2,3,0,2,2,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,,,,
jpetstore,2,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,15,seed2_solution003,0.43669257735101386,0.012163755594017197,0.11785113019775793,0.2518518518518518,4.908333333333333,4,0.2916666666666667,0,0.0,False,0.7919963825457834,0.8362856393740392,17,0.7083333333333334,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,a3c358f3be51fed5bc485ba85e5785353e76c706c45ba1822eea402dc08ad35c,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,baada8321387abca95d8e5336b5047d43f10655b7ce9e3df804a9b2516723b78,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.005377229080932688,0.012163755594017195,-0.08627301503417355,0.4226497308103741,0.0,0.0,-0.5690476190476188,-0.10389045859595736,0,0.0,,,,,,,
jpetstore,2,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,25,seed2_solution008,0.4277366255144036,0.032422890477930365,0.0,0.2740740740740741,4.9,4,0.25,0,0.0,False,0.6757617098681219,0.7522629259735253,24,1.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,a3c358f3be51fed5bc485ba85e5785353e76c706c45ba1822eea402dc08ad35c,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,baada8321387abca95d8e5336b5047d43f10655b7ce9e3df804a9b2516723b78,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.014333180917542931,0.03242289047793048,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809517,-0.10541186698543782,0,-0.041666666666666685,,,,,,,
jpetstore,2,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,46,seed2_solution008,0.4277366255144036,0.032422890477930365,0.0,0.2740740740740741,4.9,4,0.25,0,0.0,False,0.6757617098681219,0.7522629259735253,24,1.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_front.csv,a3c358f3be51fed5bc485ba85e5785353e76c706c45ba1822eea402dc08ad35c,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_02/pareto_labels.csv.xz,baada8321387abca95d8e5336b5047d43f10655b7ce9e3df804a9b2516723b78,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.014333180917542931,0.03242289047793048,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809517,-0.10541186698543782,0,-0.041666666666666685,,,,,,,
jpetstore,3,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,2,seed3_solution002,0.44063709800335327,0.003240909937181679,0.11785113019775793,0.2518518518518518,4.816666666666666,4,0.2916666666666667,0,0.0,False,0.8959981912728917,0.9184081788437434,11,0.4583333333333333,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,28545b76fb9df9d6bd390417e48667ead6fc8b07f3d98cac762171261522f5fd,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,03366e353ccb6a63f4106620b19e3fae750d484f1665338189e720e108d46df4,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.0014327084285932767,0.0032409099371816788,-0.08627301503417355,0.4226497308103741,0.0,0.0,-0.6607142857142856,-0.12062595088024342,0,0.0,,,,,,,
jpetstore,3,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,12,seed3_solution007,0.4341197988111571,0.01798360237482821,0.0,0.2740740740740741,4.8999999999999995,4,0.25,0,0.0,False,0.7803547066848567,0.8341785511714336,18,0.75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,28545b76fb9df9d6bd390417e48667ead6fc8b07f3d98cac762171261522f5fd,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,03366e353ccb6a63f4106620b19e3fae750d484f1665338189e720e108d46df4,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.007950007620789457,0.017983602374828336,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809526,-0.10541186698543799,0,-0.041666666666666685,,,,,,,
jpetstore,3,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,18,seed3_solution007,0.4341197988111571,0.01798360237482821,0.0,0.2740740740740741,4.8999999999999995,4,0.25,0,0.0,False,0.7803547066848567,0.8341785511714336,18,0.75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,28545b76fb9df9d6bd390417e48667ead6fc8b07f3d98cac762171261522f5fd,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,03366e353ccb6a63f4106620b19e3fae750d484f1665338189e720e108d46df4,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.007950007620789457,0.017983602374828336,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809526,-0.10541186698543799,0,-0.041666666666666685,,,,,,,
jpetstore,3,0.1,10%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,37,seed3_solution007,0.4341197988111571,0.01798360237482821,0.0,0.2740740740740741,4.8999999999999995,4,0.25,0,0.0,False,0.7803547066848567,0.8341785511714336,18,0.75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_front.csv,28545b76fb9df9d6bd390417e48667ead6fc8b07f3d98cac762171261522f5fd,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_03/pareto_labels.csv.xz,03366e353ccb6a63f4106620b19e3fae750d484f1665338189e720e108d46df4,"[0,1,1,2,1,3,0,1,3,0,2,2,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.007950007620789457,0.017983602374828336,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809526,-0.10541186698543799,0,-0.041666666666666685,,,,,,,
jpetstore,4,0.01,1%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,2,seed4_solution000,0.44206980643194654,0.0,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0,0.0,True,1.0,1.0,0,0.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,c339c2db2d6762c572ccbc8ef27c560e88df6fc327a448343493199353df3a75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,b2576f36fa46b0fcab9a9f35ecac6b2d6558405815d858d635383f3d3770b6d6,"[0,1,1,2,1,3,0,2,3,0,2,2,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,,,,
jpetstore,4,0.03,3%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,13,seed4_solution002,0.43669257735101386,0.012163755594017197,0.11785113019775793,0.2518518518518518,4.908333333333333,4,0.2916666666666667,0,0.0,False,0.7919963825457834,0.8362856393740392,17,0.7083333333333334,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,c339c2db2d6762c572ccbc8ef27c560e88df6fc327a448343493199353df3a75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,b2576f36fa46b0fcab9a9f35ecac6b2d6558405815d858d635383f3d3770b6d6,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,0,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.005377229080932688,0.012163755594017195,-0.08627301503417355,0.4226497308103741,0.0,0.0,-0.5690476190476188,-0.10389045859595736,0,0.0,,,,,,,
jpetstore,4,0.05,5%,stage2-raw-structure-only-modularity-band-v1,feasible retained Pareto candidates; fallback to all retained candidates only when feasible is empty; selected budget b relative weighted-modularity-loss band with 1e-12 tolerance; minimum imbalance; maximum weighted modularity; minimum coupling; solution_id; canonical label tuple,True,False,True,0.4420698064319465,20,seed4_solution007,0.4277366255144036,0.032422890477930365,0.0,0.2740740740740741,4.9,4,0.25,0,0.0,False,0.6757617098681219,0.7522629259735253,24,1.0,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_front.csv,c339c2db2d6762c572ccbc8ef27c560e88df6fc327a448343493199353df3a75,results/jpetstore/03_stage2_nsga/robustness_final_30seeds/seed_04/pareto_labels.csv.xz,b2576f36fa46b0fcab9a9f35ecac6b2d6558405815d858d635383f3d3770b6d6,"[0,1,1,2,1,1,0,2,3,0,2,3,3,3,2,3,0,2,3,1,0,1,2,0]",0.44206980643194654,0.20412414523193148,0.2518518518518518,5.477380952380952,4,0.2916666666666667,-0.014333180917542931,0.03242289047793048,-0.20412414523193148,1.0,0.022222222222222254,0.08823529411764719,-0.5773809523809517,-0.10541186698543782,0,-0.041666666666666685,,,,,,,
