subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
jpetstore,14,seed14_solution028,0.33827160493827163,8.773333333333333,0.33333333333333337,0.33827160493827163,-8.773333333333333,0.33333333333333337,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 1, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution029,0.33827160493827163,6.567261904761905,0.26352313834736496,0.33827160493827163,-6.567261904761905,0.26352313834736496,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution030,0.33827160493827163,6.309523809523809,0.20412414523193148,0.33827160493827163,-6.309523809523809,0.20412414523193148,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution031,0.34074074074074073,10.44,0.48232653761625943,0.34074074074074073,-10.44,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,14,seed14_solution032,0.3432098765432099,9.366666666666667,0.4039733214513608,0.3432098765432099,-9.366666666666667,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution033,0.3530864197530864,5.966666666666667,0.15590239111558088,0.3530864197530864,-5.966666666666667,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 4, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution034,0.35555555555555557,6.8152380952380955,0.27638539919628335,0.35555555555555557,-6.8152380952380955,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 4, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution035,0.35802469135802467,6.693333333333333,0.2429563289518875,0.35802469135802467,-6.693333333333333,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]"
jpetstore,14,seed14_solution036,0.36049382716049383,9.395238095238096,0.4039733214513608,0.36049382716049383,-9.395238095238096,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]"
jpetstore,14,seed14_solution037,0.362962962962963,10.536666666666665,0.5496210815947049,0.362962962962963,-10.536666666666665,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 2, 2, 3, 4, 2, 3, 0, 0, 0, 2, 0]"
jpetstore,14,seed14_solution038,0.36790123456790125,10.586666666666668,0.5496210815947049,0.36790123456790125,-10.586666666666668,0.5496210815947049,True,False,,,"[0, 1, 2, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]"
jpetstore,14,seed14_solution039,0.37037037037037035,10.876666666666667,0.5496210815947049,0.37037037037037035,-10.876666666666667,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 3, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,14,seed14_solution040,0.37037037037037035,10.873809523809523,0.5170697352496191,0.37037037037037035,-10.873809523809523,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]"
jpetstore,14,seed14_solution041,0.38271604938271603,8.377777777777778,0.3227486121839514,0.38271604938271603,-8.377777777777778,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 5, 5, 3, 3, 5, 3, 4, 5, 3, 1, 0, 1, 5, 0]"
jpetstore,14,seed14_solution042,0.3925925925925926,11.688095238095238,0.5651941652604391,0.3925925925925926,-11.688095238095238,0.5651941652604391,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 3, 2, 0]"
