subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic,target_improvement,required_modularity_loss
daytrader,stage2,27,reverse_balance_0.10,,achieved,0,seed27_solution038,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 0, 2, 4, 2, 4, 4, 2, 5, 2, 1, 4, 5, 5, 0, 3, 3, 6, 0, 0, 1, 1, 7, 7, 2, 2, 7, 0, 2, 7, 7, 3, 2, 2, 0, 0, 6, 0, 0, 4, 8, 3, 8, 0, 0]",False,,,True,0.21707220762244519574,0.48754612546125447592,0.9513951395139511602,9,5.8888888888888892836,15,2,0.28301886792452818353,0,0.67661966328457001651,0.51245387453874524653,13.442857142857144837,0.67661966328457001651,,0.33125578636376301622,0.24230141688324180471,,False,False,0.33125578636376301622,,False,False,0.32459676389891201076,0.89299317480748896525,,0.10000000000000000555,0.33125578636376301622
daytrader,stage2,27,reverse_balance_0.20,,achieved,0,seed27_solution038,"[0, 1, 2, 0, 0, 0, 3, 3, 4, 0, 2, 4, 2, 4, 4, 2, 5, 2, 1, 4, 5, 5, 0, 3, 3, 6, 0, 0, 1, 1, 7, 7, 2, 2, 7, 0, 2, 7, 7, 3, 2, 2, 0, 0, 6, 0, 0, 4, 8, 3, 8, 0, 0]",False,,,True,0.21707220762244519574,0.48754612546125447592,0.9513951395139511602,9,5.8888888888888892836,15,2,0.28301886792452818353,0,0.67661966328457001651,0.51245387453874524653,13.442857142857144837,0.67661966328457001651,,0.33125578636376301622,0.24230141688324180471,,False,False,0.33125578636376301622,,False,False,0.32459676389891201076,0.89299317480748896525,,0.2000000000000000111,0.33125578636376301622
daytrader,stage2,27,reverse_balance_0.30,,achieved,0,seed27_solution040,"[0, 1, 2, 0, 2, 0, 3, 3, 4, 0, 2, 4, 1, 4, 4, 4, 4, 2, 1, 1, 5, 5, 0, 3, 3, 6, 5, 0, 1, 1, 5, 1, 2, 2, 7, 4, 2, 7, 7, 3, 2, 2, 0, 0, 6, 0, 0, 4, 8, 3, 4, 0, 6]",False,,,True,0.20148305697770990674,0.47555350553505532085,0.90677220756376442079,9,5.8888888888888892836,11,1,0.20754716981132070863,0.018867924528301799336,0.53963583570094675324,0.52444649446494462364,6.5748035914702578353,0.53963583570094675324,,0.37928199111542248989,0.39569993262570990478,,False,False,0.37928199111542248989,,False,False,0.32459676389891201076,0.89299317480748896525,,0.29999999999999987788,0.37928199111542248989
daytrader,stage2,28,reverse_balance_0.05,,achieved,0,seed28_solution040,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 6, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32186604298007920333,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,13,1,0.24528301886792450159,0.037735849056603702756,0.77817323121891623927,0.42250922509225091739,7.5434232434232431075,0.77817323121891623927,,0.0084126560167532005163,0.12857874710333100365,,False,True,0.0084126560167532005163,,False,False,0.32459676389891201076,0.89299317480748896525,,0.050000000000000002776,0.0084126560167532005163
daytrader,stage2,28,reverse_balance_0.10,,achieved,0,seed28_solution040,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 6, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32186604298007920333,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,13,1,0.24528301886792450159,0.037735849056603702756,0.77817323121891623927,0.42250922509225091739,7.5434232434232431075,0.77817323121891623927,,0.0084126560167532005163,0.12857874710333100365,,False,True,0.0084126560167532005163,,False,False,0.32459676389891201076,0.89299317480748896525,,0.10000000000000000555,0.0084126560167532005163
daytrader,stage2,28,reverse_balance_0.20,,achieved,0,seed28_solution070,"[0, 1, 2, 1, 2, 3, 2, 1, 1, 0, 4, 1, 5, 0, 0, 1, 0, 0, 1, 4, 1, 1, 3, 0, 1, 0, 1, 0, 2, 2, 2, 0, 6, 1, 5, 0, 2, 5, 4, 1, 2, 0, 6, 7, 0, 5, 4, 6, 7, 7, 1, 2, 2]",False,,,True,0.12213694496262300637,0.42389298892988930278,0.73578863090472368391,8,6.625,14,2,0.26415094339622641195,0,0.69145215855881869693,0.57610701107011075273,33.607661782661786276,0.69145215855881869693,,0.6237271638337722468,0.22569155278495650618,,False,False,0.6237271638337722468,,False,False,0.32459676389891201076,0.89299317480748896525,,0.2000000000000000111,0.6237271638337722468
daytrader,stage2,28,reverse_balance_0.30,,achieved,0,seed28_solution079,"[0, 1, 2, 1, 0, 3, 4, 4, 1, 3, 3, 5, 6, 7, 6, 5, 6, 3, 6, 8, 5, 9, 3, 5, 4, 1, 7, 5, 1, 1, 1, 6, 4, 2, 7, 9, 4, 2, 6, 7, 9, 0, 9, 0, 0, 7, 2, 6, 8, 8, 8, 0, 6]",False,,,True,0.12117401213218770284,0.35562730627306271547,0.5518969219756619804,10,5.2999999999999998224,8,4,0.15094339622641500531,0,0.23940712340470790553,0.64437269372693717351,6.7061904761904758132,0.23940712340470790553,,0.62669371475950841344,0.73190486763090967237,,False,False,0.62669371475950841344,,False,False,0.32459676389891201076,0.89299317480748896525,,0.29999999999999987788,0.62669371475950841344
daytrader,stage2,29,reverse_balance_0.05,,achieved,0,seed29_solution039,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 2, 0, 7, 8, 8, 8, 0, 0]",False,,,True,0.32146031763592541886,0.57795202952029522958,1.3693989071038252803,9,5.8888888888888892836,14,1,0.26415094339622641195,0.018867924528301799336,0.74855978961801394878,0.42204797047970471491,8.0368520368520375285,0.74855978961801394878,,0.009662592520372100674,0.16174074927348910946,,False,True,0.009662592520372100674,,False,False,0.32459676389891201076,0.89299317480748896525,,0.050000000000000002776,0.009662592520372100674
daytrader,stage2,29,reverse_balance_0.10,,achieved,0,seed29_solution039,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 2, 0, 7, 8, 8, 8, 0, 0]",False,,,True,0.32146031763592541886,0.57795202952029522958,1.3693989071038252803,9,5.8888888888888892836,14,1,0.26415094339622641195,0.018867924528301799336,0.74855978961801394878,0.42204797047970471491,8.0368520368520375285,0.74855978961801394878,,0.009662592520372100674,0.16174074927348910946,,False,True,0.009662592520372100674,,False,False,0.32459676389891201076,0.89299317480748896525,,0.10000000000000000555,0.009662592520372100674
daytrader,stage2,29,reverse_balance_0.20,,achieved,0,seed29_solution040,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 1, 4, 5, 5, 0, 3, 3, 1, 2, 0, 1, 1, 1, 4, 6, 2, 6, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 3, 0, 7, 8, 8, 8, 0, 0]",False,,,True,0.31401045992701620557,0.57149446494464928303,1.3336921420882670297,9,5.8888888888888892836,12,1,0.22641509433962259124,0.018867924528301799336,0.69067944217823096231,0.42850553505535049492,7.350953984287318832,0.69067944217823096231,,0.032613707680686103429,0.22655686329615298824,,False,False,0.032613707680686103429,,False,False,0.32459676389891201076,0.89299317480748896525,,0.2000000000000000111,0.032613707680686103429
daytrader,stage2,29,reverse_balance_0.30,,achieved,0,seed29_solution051,"[0, 1, 2, 0, 3, 0, 4, 4, 5, 3, 2, 3, 2, 3, 3, 0, 3, 2, 1, 3, 5, 5, 0, 4, 4, 1, 2, 3, 1, 1, 1, 3, 6, 2, 7, 0, 3, 3, 3, 6, 6, 1, 8, 7, 1, 4, 3, 7, 8, 8, 8, 0, 8]",False,,,True,0.24124658739668569662,0.4958487084870847883,0.98353156450137235733,9,5.8888888888888892836,13,3,0.24528301886792450159,0,0.51533963334896826236,0.50415129151291504517,5.8765771265771276077,0.51533963334896826236,,0.25678067612585231405,0.42290753402447339715,,False,False,0.25678067612585231405,,False,False,0.32459676389891201076,0.89299317480748896525,,0.29999999999999987788,0.25678067612585231405
xerces,stage2,0,reverse_balance_0.05,,achieved,0,seed0_solution019,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 7, 0, 0, 0, 6, 6, 6, 1, 1, 8, 0, 9, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 1, 8, 8, 1, 8, 8, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 3, 8, 1, 1, 8, 1, 1, 1, 1, 1, 10, 10, 10, 10, 10, 10, 1, 10, 1, 1, 1, 1, 11, 1, 11, 12, 13, 13, 11, 13, 13, 13, 13, 13, 13, 13, 13, 13, 5, 12, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 12, 12, 11, 12, 12, 12, 12, 12, 12, 11, 12, 12, 12, 12, 12, 1, 11, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 11, 12, 11, 11, 11, 12, 12, 12, 8, 8, 8, 8, 8, 8, 1, 5, 5, 1, 5, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 5, 5, 3, 5, 11, 11, 11, 11, 11, 11, 2, 16, 11, 11, 11, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 5, 3, 11, 1, 11, 11, 11, 11, 11, 11, 5, 5, 14, 5, 5, 5, 5, 5, 14, 5, 5, 5, 10, 10, 11, 10, 10, 10, 10, 5, 10, 10, 10, 17, 17, 17, 17, 17, 1, 17, 17, 17, 17, 17, 17, 17, 1, 17, 11, 11, 11, 2, 11, 17, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 3, 17, 3, 11, 11, 11, 11, 11, 11, 11, 5, 11, 5, 11, 11, 11, 11, 11, 3, 11, 11, 11, 11, 11, 11, 11, 11, 11, 17, 17, 17, 17, 1, 1, 3, 1, 1, 1, 1, 17, 17, 17, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2, 1, 0, 2, 2, 3, 3, 17, 3, 3, 3, 3, 3, 5, 1, 1, 1, 1, 1, 5, 5, 5, 5, 17, 17, 17, 17, 17, 17, 17, 17, 3, 3, 3, 3, 3, 17, 17, 0, 18, 17, 1, 17, 1, 1, 3, 3, 3, 3, 17, 17, 1, 1, 19, 1, 1, 1, 1, 3, 3, 17, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 17, 3, 3, 17, 1, 19, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 20, 20, 20, 20, 20, 20, 20, 1, 21, 21, 21, 21, 21, 3, 17, 22, 3, 11, 11, 4, 17, 2, 3, 17, 1, 17, 17, 3, 1, 17, 17, 8, 2, 2, 23, 2, 3, 2, 17, 3, 2, 2, 2, 2, 3, 17, 11, 11, 2, 2, 2, 8, 8, 8, 8, 8, 8, 8, 3, 22, 3, 3, 17, 3, 8, 24, 1, 24, 25, 25, 25, 25, 22, 25, 24, 24, 25, 25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 17, 1, 8, 17, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 3, 1, 3, 17, 17, 1, 2, 2, 2, 2, 1, 17, 1, 1, 1, 1, 2, 1, 1, 18, 5, 5, 3, 17, 5, 5, 11, 11, 11, 11, 11, 26, 11, 5, 11, 11, 5, 3, 3, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 5, 11, 12, 11, 12, 12, 12, 12, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 25, 26, 27, 18, 2, 5, 23, 2, 18, 27, 27, 27, 26, 26, 26, 26, 27, 2, 2, 2, 2, 2, 2, 2]",False,,,True,0.65331757808361334838,0.78159597411933845468,3.5786701777485188103,28,29.071428571428572951,118,1,0.14496314496314491316,0.0036855036855036001943,1.19844057105605728,0.21840402588066140654,3.6519637067304273614,1.19844057105605728,,0.01239807636461980056,0.08830983937167180553,,False,False,0.01239807636461980056,,False,False,0.66151914293437164005,1.3145261655890891905,,0.050000000000000002776,0.01239807636461980056
xerces,stage2,0,reverse_balance_0.10,,achieved,0,seed0_solution020,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 0, 0, 0, 8, 8, 8, 1, 1, 10, 0, 11, 10, 10, 10, 10, 10, 1, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 3, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1, 1, 10, 10, 1, 10, 10, 1, 1, 1, 1, 1, 12, 10, 1, 1, 1, 1, 1, 3, 10, 1, 1, 10, 1, 1, 1, 1, 1, 13, 13, 13, 13, 13, 13, 1, 13, 1, 1, 1, 1, 14, 1, 14, 15, 16, 16, 14, 16, 16, 16, 16, 16, 16, 16, 16, 16, 6, 15, 14, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 1, 14, 15, 15, 15, 15, 15, 15, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 15, 15, 15, 10, 10, 10, 10, 10, 10, 1, 6, 6, 1, 6, 17, 17, 17, 17, 17, 17, 17, 17, 17, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 3, 6, 14, 14, 14, 14, 14, 14, 2, 7, 14, 14, 14, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 6, 3, 14, 1, 14, 14, 14, 14, 14, 14, 6, 6, 17, 6, 6, 6, 6, 6, 17, 6, 6, 6, 13, 13, 14, 13, 13, 13, 13, 6, 13, 13, 13, 18, 18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 1, 18, 14, 14, 14, 2, 14, 18, 14, 14, 14, 19, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 3, 18, 3, 14, 14, 14, 14, 14, 14, 14, 6, 14, 6, 14, 14, 14, 14, 14, 3, 14, 14, 14, 14, 14, 14, 14, 14, 14, 18, 18, 18, 18, 1, 1, 3, 1, 1, 1, 1, 18, 18, 18, 1, 1, 1, 20, 20, 20, 20, 20, 20, 20, 20, 3, 2, 1, 0, 2, 2, 3, 3, 18, 3, 3, 3, 3, 3, 6, 1, 1, 1, 1, 1, 6, 6, 6, 6, 18, 18, 18, 18, 18, 18, 18, 18, 3, 3, 3, 3, 3, 18, 18, 0, 21, 18, 1, 18, 1, 1, 3, 3, 3, 3, 18, 18, 1, 1, 22, 1, 1, 1, 1, 3, 3, 18, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 19, 1, 1, 1, 1, 1, 1, 3, 3, 18, 3, 3, 18, 1, 22, 22, 22, 23, 23, 23, 22, 22, 22, 23, 23, 22, 22, 22, 22, 22, 22, 23, 10, 23, 22, 22, 22, 1, 23, 23, 24, 23, 23, 3, 18, 24, 3, 14, 9, 20, 18, 2, 3, 18, 1, 18, 18, 3, 1, 18, 18, 10, 2, 2, 1, 2, 3, 2, 18, 3, 2, 2, 2, 2, 3, 11, 14, 14, 2, 2, 2, 10, 10, 10, 10, 10, 10, 10, 3, 24, 3, 3, 18, 3, 10, 12, 1, 25, 25, 25, 12, 12, 12, 12, 25, 25, 25, 12, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 18, 1, 10, 18, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 10, 17, 1, 1, 1, 3, 1, 3, 18, 18, 1, 2, 2, 2, 2, 1, 18, 1, 1, 1, 1, 2, 1, 1, 6, 6, 6, 3, 18, 6, 6, 14, 14, 14, 14, 14, 25, 14, 6, 14, 14, 6, 3, 3, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 6, 14, 15, 14, 15, 15, 15, 15, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 19, 19, 21, 2, 21, 26, 2, 21, 19, 21, 19, 19, 19, 19, 19, 21, 2, 2, 2, 2, 2, 2, 2]",False,,,True,0.64935320446063604649,0.77699496764917330704,3.4842037395228886432,27,30.148148148148148806,116,1,0.14250614250614249134,0.0012285012285012000648,1.1412584664472251728,0.22300503235082669296,3.7423319084070985063,1.1412584664472251728,,0.018390909172741099625,0.13181000399806880319,,False,False,0.018390909172741099625,,False,False,0.66151914293437164005,1.3145261655890891905,,0.10000000000000000555,0.018390909172741099625
xerces,stage2,0,reverse_balance_0.20,,achieved,0,seed0_solution029,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 7, 0, 0, 0, 6, 6, 6, 8, 8, 9, 10, 10, 11, 9, 11, 11, 11, 10, 9, 11, 9, 9, 9, 9, 9, 9, 9, 11, 9, 3, 11, 9, 11, 9, 9, 11, 9, 9, 9, 9, 9, 11, 9, 7, 8, 8, 9, 11, 8, 9, 11, 8, 8, 8, 8, 9, 8, 11, 8, 8, 8, 8, 8, 3, 11, 8, 8, 9, 8, 8, 8, 8, 8, 12, 10, 12, 12, 12, 12, 8, 12, 8, 8, 8, 8, 13, 8, 13, 14, 15, 15, 13, 15, 15, 15, 15, 15, 15, 15, 15, 15, 5, 14, 13, 13, 14, 14, 15, 14, 15, 13, 14, 14, 14, 14, 14, 14, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 13, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 13, 15, 11, 14, 14, 14, 14, 13, 14, 13, 14, 14, 14, 8, 12, 14, 10, 14, 14, 14, 14, 13, 13, 13, 13, 13, 12, 14, 13, 13, 13, 14, 14, 14, 11, 11, 9, 11, 9, 11, 8, 5, 5, 8, 2, 16, 17, 16, 17, 16, 16, 16, 17, 16, 16, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4, 4, 4, 4, 4, 16, 16, 4, 16, 4, 18, 18, 4, 18, 16, 4, 18, 4, 17, 18, 4, 17, 4, 16, 5, 5, 3, 5, 13, 13, 13, 13, 13, 13, 2, 18, 13, 13, 13, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 13, 13, 16, 13, 13, 13, 13, 13, 13, 13, 13, 17, 13, 5, 3, 13, 8, 13, 13, 13, 13, 13, 13, 5, 5, 16, 5, 5, 5, 4, 5, 17, 5, 5, 5, 12, 12, 13, 12, 12, 12, 12, 5, 12, 12, 12, 19, 19, 18, 19, 17, 8, 18, 6, 19, 18, 19, 18, 19, 8, 6, 13, 13, 13, 2, 17, 18, 13, 13, 13, 19, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 3, 19, 3, 13, 13, 13, 13, 13, 13, 13, 5, 13, 5, 13, 14, 13, 13, 13, 3, 13, 13, 13, 13, 13, 13, 13, 13, 13, 7, 16, 18, 19, 8, 8, 3, 8, 8, 8, 8, 19, 18, 19, 8, 8, 8, 20, 19, 16, 20, 20, 21, 20, 21, 3, 2, 8, 0, 2, 2, 3, 3, 19, 3, 3, 3, 3, 3, 5, 8, 8, 8, 8, 8, 5, 5, 5, 5, 18, 19, 19, 18, 19, 6, 19, 19, 3, 3, 3, 3, 3, 19, 18, 0, 20, 18, 8, 18, 8, 4, 9, 3, 3, 3, 19, 6, 8, 8, 10, 8, 3, 8, 8, 3, 3, 18, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 21, 8, 8, 8, 8, 8, 8, 3, 3, 18, 3, 3, 19, 8, 22, 9, 20, 22, 22, 23, 11, 10, 20, 23, 23, 10, 10, 9, 10, 10, 11, 23, 11, 23, 9, 9, 20, 8, 23, 23, 23, 22, 23, 3, 18, 24, 3, 13, 7, 20, 21, 2, 3, 6, 8, 18, 19, 3, 8, 16, 18, 11, 2, 2, 8, 2, 3, 2, 6, 3, 2, 2, 2, 2, 3, 11, 13, 13, 2, 2, 2, 9, 11, 11, 9, 11, 9, 11, 3, 23, 3, 3, 18, 3, 11, 17, 8, 25, 25, 25, 17, 24, 17, 24, 25, 25, 25, 24, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 19, 8, 9, 19, 3, 3, 3, 3, 3, 3, 3, 8, 8, 8, 8, 11, 8, 9, 16, 8, 8, 8, 3, 8, 3, 6, 19, 8, 2, 2, 2, 2, 8, 19, 8, 8, 8, 8, 2, 8, 8, 5, 5, 5, 3, 18, 5, 5, 13, 13, 13, 13, 13, 25, 13, 5, 13, 13, 5, 3, 3, 13, 13, 13, 13, 13, 13, 13, 13, 13, 15, 12, 13, 13, 5, 13, 14, 13, 14, 14, 14, 14, 8, 2, 2, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 1, 21, 26, 22, 2, 20, 26, 2, 20, 21, 22, 23, 19, 19, 19, 19, 22, 2, 2, 2, 2, 2, 2, 2]",False,,,True,0.52400513271875626131,0.63637670740474483466,1.7500988533017003412,27,30.148148148148148806,110,2,0.13513513513513508713,0,1.0307967213392263961,0.36362329259525522085,0.79715249226942686001,1.0307967213392263961,,0.20787608595214571161,0.21584161021451619966,,False,False,0.20787608595214571161,,False,False,0.66151914293437164005,1.3145261655890891905,,0.2000000000000000111,0.20787608595214571161
