subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,20,seed20_solution025,0.3333333333333333,8.794761904761904,0.4039733214513608,0.3333333333333333,-8.794761904761904,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.41861606462429546,5,0.3333333333333333,0.0,0.4039733214513608
jpetstore,20,seed20_solution026,0.3358024691358025,6.38,0.2429563289518875,0.3358024691358025,-6.38,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.4182502667276331,5,0.25,0.0,0.2429563289518875
jpetstore,20,seed20_solution027,0.33827160493827163,9.028571428571428,0.35843021946010944,0.33827160493827163,-9.028571428571428,0.35843021946010944,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.42392623075750663,5,0.2916666666666667,0.0,0.35843021946010944
jpetstore,20,seed20_solution028,0.3432098765432099,5.653333333333334,0.15590239111558088,0.3432098765432099,-5.653333333333334,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]",0.4058283798201495,5,0.25,0.0,0.15590239111558088
jpetstore,20,seed20_solution029,0.345679012345679,5.540000000000001,0.08333333333333333,0.345679012345679,-5.540000000000001,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 3, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]",0.40335924401768036,5,0.20833333333333334,0.0,0.08333333333333333
jpetstore,20,seed20_solution030,0.34814814814814815,9.347619047619048,0.4039733214513608,0.34814814814814815,-9.347619047619048,0.4039733214513608,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.415086114921506,5,0.2916666666666667,0.0,0.4039733214513608
jpetstore,20,seed20_solution031,0.34814814814814815,5.926666666666666,0.15590239111558088,0.34814814814814815,-5.926666666666666,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 2, 4, 3, 3, 2, 3, 4, 2, 3, 0, 0, 1, 2, 0]",0.40654473403444596,5,0.25,0.0,0.15590239111558088
jpetstore,20,seed20_solution032,0.3506172839506173,6.288690476190477,0.23570226039551587,0.3506172839506173,-6.288690476190477,0.23570226039551587,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0]",0.37914951989026086,4,0.3333333333333333,0.0,0.23570226039551587
jpetstore,20,seed20_solution033,0.35555555555555557,6.706666666666666,0.2429563289518875,0.35555555555555557,-6.706666666666666,0.2429563289518875,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.40787989635726263,5,0.25,0.0,0.2429563289518875
jpetstore,20,seed20_solution034,0.36049382716049383,7.655555555555555,0.3227486121839514,0.36049382716049383,-7.655555555555555,0.3227486121839514,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 5, 2, 3, 3, 5, 3, 4, 5, 3, 0, 0, 1, 5, 0]",0.40033836305441234,6,0.25,0.0,0.3227486121839514
