subject,seed,stage,profile,profile_id,profile_role,source_front,selected_solution_id,weighted_modularity,Q_best,relative_modularity_loss,band_size,coupling,cohesion,imbalance,f_semantic,cluster_count,max_cluster_ratio,singleton_ratio,feasible,canonical_partition_identifier,canonical_partition_sha256,original_source_solution_id,source_front_row_index_zero_based,stage3_original_four_objective_row_index_zero_based
jpetstore,16,stage3,COUPLING,P2,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_16/projected_front_3d.csv,seed16_solution002,0.43705532693187044,0.43768632830361265,0.0014416748500869366,9,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed16_solution002,2,2
jpetstore,16,stage3,COHESION,P3,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_16/projected_front_3d.csv,seed16_solution036,0.41714067977442482,0.43768632830361265,0.04694149028784788,9,0.34814814814814815,9.4428571428571431,0.40397332145136078,0.59125562530075881,5,0.29166666666666669,0,True,sha256:1253b83caedc2e1b73438f75ccb8f51198a1d01309c102bb0909b6664c9c2cfc,1253b83caedc2e1b73438f75ccb8f51198a1d01309c102bb0909b6664c9c2cfc,seed16_solution036,17,36
jpetstore,16,stage3,SEMANTIC,P4,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_16/projected_front_3d.csv,seed16_solution002,0.43705532693187044,0.43768632830361265,0.0014416748500869366,9,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed16_solution002,2,2
jpetstore,17,stage2,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_17/pareto_front.csv,seed17_solution000,0.44206980643194654,0.44206980643194654,0,15,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed17_solution000,0,
jpetstore,17,stage2,BALANCE,P1,primary reporting profile,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_17/pareto_front.csv,seed17_solution002,0.43669257735101386,0.44206980643194654,0.012163755594017195,15,0.25185185185185183,4.9083333333333332,0.11785113019775793,0.48699955575999887,4,0.29166666666666669,0,True,sha256:278ab87281919938d42c4d36f2b2c4e806f0741a1200b6f1fc5a437de622c9e1,278ab87281919938d42c4d36f2b2c4e806f0741a1200b6f1fc5a437de622c9e1,seed17_solution002,2,
jpetstore,17,stage2,COUPLING,P2,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_17/pareto_front.csv,seed17_solution000,0.44206980643194654,0.44206980643194654,0,15,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed17_solution000,0,
jpetstore,17,stage2,COHESION,P3,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_17/pareto_front.csv,seed17_solution017,0.43335771985977772,0.44206980643194654,0.019707490639286587,15,0.31851851851851853,9.6604761904761904,0.44487826050130463,0.53039242167422207,5,0.33333333333333331,0,True,sha256:49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,seed17_solution017,17,
jpetstore,17,stage2,SEMANTIC,P4,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_17/pareto_front.csv,seed17_solution001,0.43705532693187044,0.44206980643194654,0.01134318478013506,15,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed17_solution001,1,
jpetstore,17,stage3,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_17/projected_front_3d.csv,seed17_solution000,0.44206980643194654,0.44206980643194654,0,5,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed17_solution000,0,0
jpetstore,17,stage3,BALANCE,P1,primary reporting profile,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_17/projected_front_3d.csv,seed17_solution001,0.43705532693187044,0.44206980643194654,0.01134318478013506,5,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed17_solution001,1,1
jpetstore,17,stage3,COUPLING,P2,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_17/projected_front_3d.csv,seed17_solution000,0.44206980643194654,0.44206980643194654,0,5,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed17_solution000,0,0
jpetstore,17,stage3,COHESION,P3,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_17/projected_front_3d.csv,seed17_solution012,0.43551592745008399,0.44206980643194654,0.014825439074341014,5,0.31604938271604938,8.7152380952380959,0.35843021946010944,0.53053876570094427,5,0.29166666666666669,0,True,sha256:8f92c2d9d633221daf99da5eb29f9333ec5d64e9d2c3ff862447061d42fe542a,8f92c2d9d633221daf99da5eb29f9333ec5d64e9d2c3ff862447061d42fe542a,seed17_solution012,6,12
jpetstore,17,stage3,SEMANTIC,P4,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_17/projected_front_3d.csv,seed17_solution001,0.43705532693187044,0.44206980643194654,0.01134318478013506,5,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed17_solution001,1,1
jpetstore,18,stage2,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_18/pareto_front.csv,seed18_solution000,0.44206980643194654,0.44206980643194654,0,23,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed18_solution000,0,
jpetstore,18,stage2,BALANCE,P1,primary reporting profile,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_18/pareto_front.csv,seed18_solution007,0.42773662551440361,0.44206980643194654,0.032422890477930483,23,0.27407407407407408,4.9000000000000004,0,0.50760005590338708,4,0.25,0,True,sha256:628773e80b10bbde38aca9147c76eab8a4056181f15b1f1435cce2e57f02b4ca,628773e80b10bbde38aca9147c76eab8a4056181f15b1f1435cce2e57f02b4ca,seed18_solution007,7,
jpetstore,18,stage2,COUPLING,P2,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_18/pareto_front.csv,seed18_solution000,0.44206980643194654,0.44206980643194654,0,23,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed18_solution000,0,
jpetstore,18,stage2,COHESION,P3,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_18/pareto_front.csv,seed18_solution020,0.43335771985977772,0.44206980643194654,0.019707490639286587,23,0.31851851851851853,9.6604761904761904,0.44487826050130463,0.53039242167422207,5,0.33333333333333331,0,True,sha256:49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,seed18_solution020,20,
jpetstore,18,stage2,SEMANTIC,P4,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_18/pareto_front.csv,seed18_solution001,0.43705532693187044,0.44206980643194654,0.01134318478013506,23,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed18_solution001,1,
jpetstore,18,stage3,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_18/projected_front_3d.csv,seed18_solution000,0.44206980643194654,0.44206980643194654,0,5,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed18_solution000,0,0
jpetstore,18,stage3,BALANCE,P1,primary reporting profile,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_18/projected_front_3d.csv,seed18_solution000,0.44206980643194654,0.44206980643194654,0,5,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed18_solution000,0,0
jpetstore,18,stage3,COUPLING,P2,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_18/projected_front_3d.csv,seed18_solution000,0.44206980643194654,0.44206980643194654,0,5,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed18_solution000,0,0
jpetstore,18,stage3,COHESION,P3,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_18/projected_front_3d.csv,seed18_solution014,0.42335924401768044,0.44206980643194654,0.042324904668978931,5,0.32592592592592595,9.5809523809523807,0.4249182927993988,0.52970374672176435,5,0.29166666666666669,0,True,sha256:9b7fc38ded60c0cd6962eefcc0e5f3b6a78d0d252e240e40e990c28eb2ca3f31,9b7fc38ded60c0cd6962eefcc0e5f3b6a78d0d252e240e40e990c28eb2ca3f31,seed18_solution014,6,14
jpetstore,18,stage3,SEMANTIC,P4,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_18/projected_front_3d.csv,seed18_solution003,0.4251699436061579,0.44206980643194654,0.038228946152625919,5,0.26913580246913582,5.5767857142857142,0.26352313834736496,0.49227830589609012,4,0.33333333333333331,0,True,sha256:ebd2fb14ee27969aac07c972c8261940232f7c01629690a26f8cd110203b6df7,ebd2fb14ee27969aac07c972c8261940232f7c01629690a26f8cd110203b6df7,seed18_solution003,2,3
jpetstore,19,stage2,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_19/pareto_front.csv,seed19_solution000,0.44206980643194654,0.44206980643194654,0,18,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed19_solution000,0,
jpetstore,19,stage2,BALANCE,P1,primary reporting profile,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_19/pareto_front.csv,seed19_solution008,0.43411979881115709,0.44206980643194654,0.017983602374828336,18,0.27407407407407408,4.8999999999999995,0,0.55731731063187895,4,0.25,0,True,sha256:01d75268f32b26b2c2a12a087ea745de3816f2c74cff15b879a7b57ea511196f,01d75268f32b26b2c2a12a087ea745de3816f2c74cff15b879a7b57ea511196f,seed19_solution008,8,
jpetstore,19,stage2,COUPLING,P2,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_19/pareto_front.csv,seed19_solution000,0.44206980643194654,0.44206980643194654,0,18,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed19_solution000,0,
jpetstore,19,stage2,COHESION,P3,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_19/pareto_front.csv,seed19_solution021,0.42335924401768044,0.44206980643194654,0.042324904668978931,18,0.32592592592592595,9.5809523809523807,0.4249182927993988,0.52970374672176435,5,0.29166666666666669,0,True,sha256:9b7fc38ded60c0cd6962eefcc0e5f3b6a78d0d252e240e40e990c28eb2ca3f31,9b7fc38ded60c0cd6962eefcc0e5f3b6a78d0d252e240e40e990c28eb2ca3f31,seed19_solution021,21,
jpetstore,19,stage2,SEMANTIC,P4,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_19/pareto_front.csv,seed19_solution006,0.42228623685413846,0.44206980643194654,0.044752139345335763,18,0.27160493827160492,6.7791666666666659,0.37267799624996495,0.49213196186936792,4,0.375,0,True,sha256:3b8f912ef64eb5d52b63f658fc55d9e8af28bcf2642e381de30f827b976181f2,3b8f912ef64eb5d52b63f658fc55d9e8af28bcf2642e381de30f827b976181f2,seed19_solution006,6,
jpetstore,19,stage3,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_19/projected_front_3d.csv,seed19_solution002,0.43991159884164033,0.43991159884164033,0,9,0.25432098765432098,6.6589285714285706,0.31180478223116176,0.51211372451079618,4,0.33333333333333331,0,True,sha256:b6a105b3d71729dfcdd26abd9bcb0ce203205cb350d61c3f8e300d5aa352106e,b6a105b3d71729dfcdd26abd9bcb0ce203205cb350d61c3f8e300d5aa352106e,seed19_solution002,2,2
jpetstore,19,stage3,BALANCE,P1,primary reporting profile,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_19/projected_front_3d.csv,seed19_solution007,0.43652796829751594,0.43991159884164033,0.0076916147540415829,9,0.27407407407407408,5.2190476190476192,0.11785113019775793,0.5328605686809067,4,0.29166666666666669,0,True,sha256:ada518a50b1f65c165a17265fa36a66d307b36b154fa4399baa6db5aa035faf5,ada518a50b1f65c165a17265fa36a66d307b36b154fa4399baa6db5aa035faf5,seed19_solution007,5,7
jpetstore,19,stage3,COUPLING,P2,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_19/projected_front_3d.csv,seed19_solution001,0.43705532693187044,0.43991159884164033,0.0064928315536369715,9,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed19_solution001,1,1
jpetstore,19,stage3,COHESION,P3,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_19/projected_front_3d.csv,seed19_solution017,0.43335771985977772,0.43991159884164033,0.014898172721792393,9,0.31851851851851853,9.6604761904761904,0.44487826050130463,0.53039242167422207,5,0.33333333333333331,0,True,sha256:49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,seed19_solution017,10,17
jpetstore,19,stage3,SEMANTIC,P4,descriptive preference sensitivity,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_19/projected_front_3d.csv,seed19_solution001,0.43705532693187044,0.43991159884164033,0.0064928315536369715,9,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed19_solution001,1,1
jpetstore,20,stage2,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_20/pareto_front.csv,seed20_solution000,0.44206980643194654,0.44206980643194654,0,14,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed20_solution000,0,
jpetstore,20,stage2,BALANCE,P1,primary reporting profile,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_20/pareto_front.csv,seed20_solution002,0.43669257735101386,0.44206980643194654,0.012163755594017195,14,0.25185185185185183,4.9083333333333332,0.11785113019775793,0.48699955575999887,4,0.29166666666666669,0,True,sha256:278ab87281919938d42c4d36f2b2c4e806f0741a1200b6f1fc5a437de622c9e1,278ab87281919938d42c4d36f2b2c4e806f0741a1200b6f1fc5a437de622c9e1,seed20_solution002,2,
jpetstore,20,stage2,COUPLING,P2,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_20/pareto_front.csv,seed20_solution000,0.44206980643194654,0.44206980643194654,0,14,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed20_solution000,0,
jpetstore,20,stage2,COHESION,P3,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_20/pareto_front.csv,seed20_solution020,0.43335771985977772,0.44206980643194654,0.019707490639286587,14,0.31851851851851853,9.6604761904761904,0.44487826050130463,0.53039242167422207,5,0.33333333333333331,0,True,sha256:49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,49c7b661de35cdc337ac772a6b72a33bdd29798048a70bcb743449e68a19fe60,seed20_solution020,20,
jpetstore,20,stage2,SEMANTIC,P4,descriptive preference sensitivity,results/stage2/subjects/jpetstore/nsga/robustness_final_30seeds/seed_20/pareto_front.csv,seed20_solution001,0.43705532693187044,0.44206980643194654,0.01134318478013506,14,0.25185185185185183,4.9690476190476192,0.16666666666666666,0.46566906033572097,4,0.29166666666666669,0,True,sha256:3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,3ce73352371a0a4b7443dc704930493c4380e5ea851f2c96470bf0cac41b5ed9,seed20_solution001,1,
jpetstore,20,stage3,MODULARITY_ANCHOR,P0,historical/reference modularity anchor,results/stage3/subjects/jpetstore/declaration_method_body/formal/seed_20/projected_front_3d.csv,seed20_solution000,0.44206980643194654,0.44206980643194654,0,8,0.25185185185185183,5.477380952380952,0.20412414523193148,0.51226006853751849,4,0.29166666666666669,0,True,sha256:fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,fb765e8bdcb1ad97ccc0d6ae6778cb5b82190abfc26f6da0736d7b85688a5871,seed20_solution000,0,0
