subject,stage,seed,profile,budget,status,available_candidate_count,solution_id,label_vector,is_injected_seed,injected_seed_name,injected_seed_category,projected_membership,weighted_modularity,internal_edge_weight_ratio,internal_external_edge_ratio,cluster_count,average_cluster_size,max_cluster_size,min_cluster_size,max_cluster_ratio,singleton_ratio,cluster_size_cv,coupling,cohesion,imbalance,f_semantic,q_loss,gain_imbalance,gain_semantic,equals_leiden,equals_conservative,realised_modularity_loss,permitted_modularity_loss,above_leiden_modularity,exact_leiden_modularity,baseline_weighted_modularity,baseline_imbalance,baseline_semantic
daytrader,stage3,3,budgeted_balance_0.010,0.010000000000000000208,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,3,budgeted_balance_0.025,0.025000000000000001388,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,3,budgeted_balance_0.050,0.050000000000000002776,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,3,budgeted_balance_0.100,0.10000000000000000555,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,3,budgeted_balance_0.150,0.14999999999999991118,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,3,budgeted_balance_0.200,0.2000000000000000111,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.010,0.010000000000000000208,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.025,0.025000000000000001388,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.050,0.050000000000000002776,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,4,budgeted_balance_0.100,0.10000000000000000555,selected,1,seed4_solution043,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 2, 4, 4, 5, 4, 2, 1, 2, 6, 6, 0, 3, 3, 1, 5, 0, 1, 1, 1, 4, 7, 8, 8, 0, 2, 4, 4, 4, 2, 2, 0, 0, 1, 7, 0, 7, 9, 9, 9, 0, 0]",False,,,True,0.30470196739559640697,0.55857933579335794505,1.2654127481713688397,10,5.2999999999999998224,12,2,0.22641509433962259124,0,0.65387635664767762567,0.44142066420664199944,7.2116161616161598147,0.65387635664767762567,0.62294854996394599667,0.061290803593813197869,0.26777004002450527365,-0.095373493112180393605,False,True,0.061290803593813197869,0.10000000000000000555,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,4,budgeted_balance_0.150,0.14999999999999991118,selected,5,seed4_solution048,"[0, 1, 2, 0, 3, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 5, 2, 5, 5, 0, 3, 3, 1, 6, 2, 1, 1, 1, 3, 6, 7, 5, 5, 2, 4, 4, 2, 2, 2, 7, 0, 1, 0, 0, 5, 6, 6, 6, 0, 5]",False,,,True,0.28106862566550011584,0.52398523985239853218,1.1007751937984495694,8,6.625,11,2,0.20754716981132070863,0,0.36925256209020612674,0.47601476014760141231,6.1725919913419913243,0.36925256209020612674,0.63921743200076730496,0.13409911334472721101,0.58650012955607477849,-0.12398019288976930286,False,False,0.13409911334472721101,0.14999999999999991118,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,4,budgeted_balance_0.200,0.2000000000000000111,selected,6,seed4_solution048,"[0, 1, 2, 0, 3, 0, 3, 3, 2, 4, 2, 4, 5, 4, 4, 2, 4, 2, 5, 2, 5, 5, 0, 3, 3, 1, 6, 2, 1, 1, 1, 3, 6, 7, 5, 5, 2, 4, 4, 2, 2, 2, 7, 0, 1, 0, 0, 5, 6, 6, 6, 0, 5]",False,,,True,0.28106862566550011584,0.52398523985239853218,1.1007751937984495694,8,6.625,11,2,0.20754716981132070863,0,0.36925256209020612674,0.47601476014760141231,6.1725919913419913243,0.36925256209020612674,0.63921743200076730496,0.13409911334472721101,0.58650012955607477849,-0.12398019288976930286,False,False,0.13409911334472721101,0.2000000000000000111,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,5,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,5,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,5,budgeted_balance_0.010,0.010000000000000000208,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,5,budgeted_balance_0.025,0.025000000000000001388,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,5,budgeted_balance_0.050,0.050000000000000002776,selected,2,seed5_solution034,"[0, 1, 2, 0, 3, 0, 4, 4, 2, 5, 2, 5, 2, 5, 5, 2, 5, 2, 1, 3, 3, 3, 0, 4, 4, 1, 6, 0, 1, 1, 1, 5, 7, 2, 8, 0, 2, 5, 5, 2, 2, 2, 0, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]",False,,,True,0.31327326101904917621,0.56642066420664205495,1.3063829787234044755,11,4.8181818181818183433,12,1,0.22641509433962259124,0.075471698113207502656,0.81022303975788245722,0.43357933579335788954,4.5533648170011806755,0.81022303975788245722,0.58432734734644742325,0.034884829854277897565,0.092688429637158203933,-0.027463163082884798488,False,True,0.034884829854277897565,0.050000000000000002776,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,5,budgeted_balance_0.100,0.10000000000000000555,selected,3,seed5_solution035,"[0, 1, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 6, 7, 0, 6, 6, 8, 3, 7, 1, 1, 0, 1, 3, 3, 1, 1, 1, 0, 0, 6, 0, 0, 4, 1, 8, 8, 0, 0]",False,,,True,0.29865534068163551717,0.55442804428044267784,1.2443064182194616407,9,5.8888888888888892836,15,2,0.28301886792452818353,0,0.79827153967193120732,0.44557195571955721114,9.2264143264143267942,0.79827153967193120732,0.59563224221651955848,0.079918921266126097258,0.10607207065829800385,-0.047341341118315997949,False,False,0.079918921266126097258,0.10000000000000000555,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,5,budgeted_balance_0.150,0.14999999999999991118,selected,7,seed5_solution038,"[0, 1, 1, 0, 0, 0, 2, 2, 1, 3, 1, 4, 1, 3, 3, 1, 3, 1, 4, 3, 5, 5, 0, 2, 2, 6, 7, 0, 6, 6, 8, 3, 7, 1, 1, 0, 1, 3, 3, 1, 2, 1, 0, 0, 6, 0, 0, 4, 6, 8, 8, 0, 0]",False,,,True,0.2840083791751201181,0.53874538745387445804,1.1679999999999999272,9,5.8888888888888892836,13,2,0.24528301886792450159,0,0.67186769112320188224,0.46125461254612537543,7.6890646390646404384,0.67186769112320188224,0.66740915380469723051,0.12504248112723689856,0.24762281495819621346,-0.17355164592711050386,False,False,0.12504248112723689856,0.14999999999999991118,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,5,budgeted_balance_0.200,0.2000000000000000111,selected,8,seed5_solution038,"[0, 1, 1, 0, 0, 0, 2, 2, 1, 3, 1, 4, 1, 3, 3, 1, 3, 1, 4, 3, 5, 5, 0, 2, 2, 6, 7, 0, 6, 6, 8, 3, 7, 1, 1, 0, 1, 3, 3, 1, 2, 1, 0, 0, 6, 0, 0, 4, 6, 8, 8, 0, 0]",False,,,True,0.2840083791751201181,0.53874538745387445804,1.1679999999999999272,9,5.8888888888888892836,13,2,0.24528301886792450159,0,0.67186769112320188224,0.46125461254612537543,7.6890646390646404384,0.67186769112320188224,0.66740915380469723051,0.12504248112723689856,0.24762281495819621346,-0.17355164592711050386,False,False,0.12504248112723689856,0.2000000000000000111,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,6,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,6,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,6,budgeted_balance_0.010,0.010000000000000000208,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,6,budgeted_balance_0.025,0.025000000000000001388,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,6,budgeted_balance_0.050,0.050000000000000002776,selected,1,seed6_solution030,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 8, 2, 0, 0, 1, 0, 0, 9, 10, 10, 10, 0, 0]",False,,,True,0.31407269100366280723,0.57011070110701111968,1.3261802575107295432,11,4.8181818181818183433,13,1,0.24528301886792450159,0.056603773584905599237,0.83872116116576855838,0.42988929889298888032,6.4232711732711740282,0.83872116116576855838,0.59149350778491271985,0.032421989575123197347,0.060775395795628898987,-0.040063918301174297754,False,True,0.032421989575123197347,0.050000000000000002776,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,6,budgeted_balance_0.100,0.10000000000000000555,selected,2,seed6_solution031,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 5, 2, 6, 6, 0, 3, 3, 5, 5, 7, 5, 5, 5, 1, 7, 8, 9, 0, 2, 1, 1, 2, 2, 2, 0, 0, 5, 4, 0, 8, 4, 4, 4, 0, 0]",False,,,True,0.29688531865715339642,0.55258302583025831201,1.2350515463917526304,10,5.2999999999999998224,11,1,0.20754716981132070863,0.018867924528301799336,0.66467603599277502724,0.44741697416974157697,6.9235209235209236311,0.66467603599277502724,0.59270884555730152243,0.085371908545547700586,0.25567624171812342038,-0.042200930709550096842,False,False,0.085371908545547700586,0.10000000000000000555,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,6,budgeted_balance_0.150,0.14999999999999991118,selected,2,seed6_solution031,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 5, 2, 6, 6, 0, 3, 3, 5, 5, 7, 5, 5, 5, 1, 7, 8, 9, 0, 2, 1, 1, 2, 2, 2, 0, 0, 5, 4, 0, 8, 4, 4, 4, 0, 0]",False,,,True,0.29688531865715339642,0.55258302583025831201,1.2350515463917526304,10,5.2999999999999998224,11,1,0.20754716981132070863,0.018867924528301799336,0.66467603599277502724,0.44741697416974157697,6.9235209235209236311,0.66467603599277502724,0.59270884555730152243,0.085371908545547700586,0.25567624171812342038,-0.042200930709550096842,False,False,0.085371908545547700586,0.14999999999999991118,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,6,budgeted_balance_0.200,0.2000000000000000111,selected,2,seed6_solution031,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 5, 2, 6, 6, 0, 3, 3, 5, 5, 7, 5, 5, 5, 1, 7, 8, 9, 0, 2, 1, 1, 2, 2, 2, 0, 0, 5, 4, 0, 8, 4, 4, 4, 0, 0]",False,,,True,0.29688531865715339642,0.55258302583025831201,1.2350515463917526304,10,5.2999999999999998224,11,1,0.20754716981132070863,0.018867924528301799336,0.66467603599277502724,0.44741697416974157697,6.9235209235209236311,0.66467603599277502724,0.59270884555730152243,0.085371908545547700586,0.25567624171812342038,-0.042200930709550096842,False,False,0.085371908545547700586,0.2000000000000000111,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,7,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,7,budgeted_balance_0.010,0.010000000000000000208,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.010000000000000000208,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.025,0.025000000000000001388,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.025000000000000001388,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.050,0.050000000000000002776,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.050000000000000002776,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.100,0.10000000000000000555,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.10000000000000000555,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.150,0.14999999999999991118,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.14999999999999991118,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,7,budgeted_balance_0.200,0.2000000000000000111,selected,1,seed7_solution038,"[0, 0, 1, 0, 0, 0, 2, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 1, 4, 1, 5, 5, 0, 2, 2, 4, 6, 0, 4, 4, 4, 3, 7, 1, 8, 0, 1, 3, 3, 1, 1, 1, 0, 0, 4, 0, 0, 9, 10, 10, 10, 0, 0]",True,raw_leiden_perturb_0.05_2,raw_leiden_perturbation,True,0.32176264365272799761,0.59040590405904047611,1.4414414414414413734,11,4.8181818181818183433,14,1,0.26415094339622641195,0.075471698113207502656,0.92317960926226916296,0.40959409594095941287,6.6752429388793022014,0.92317960926226916296,0.54686906915457833556,0.0087312030229193000191,-0.033803656406766698084,0.038402316548410697639,False,True,0.0087312030229193000191,0.2000000000000000111,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,8,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.010,0.010000000000000000208,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.025,0.025000000000000001388,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.050,0.050000000000000002776,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.100,0.10000000000000000555,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.150,0.14999999999999991118,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,8,budgeted_balance_0.200,0.2000000000000000111,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,9,budgeted_balance_0.000,0,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,9,budgeted_balance_0.005,0.0050000000000000001041,unavailable,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daytrader,stage3,9,budgeted_balance_0.010,0.010000000000000000208,selected,1,seed9_solution034,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 7, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32145882834520217441,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,12,1,0.22641509433962259124,0.037735849056603702756,0.77358490566037729774,0.42250922509225091739,7.0262626262626257656,0.77358490566037729774,0.55062324798047634911,0.0096671806459753002044,0.13371688890327040888,0.031801084432966100768,False,True,0.0096671806459753002044,0.010000000000000000208,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,9,budgeted_balance_0.025,0.025000000000000001388,selected,1,seed9_solution034,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 7, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32145882834520217441,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,12,1,0.22641509433962259124,0.037735849056603702756,0.77358490566037729774,0.42250922509225091739,7.0262626262626257656,0.77358490566037729774,0.55062324798047634911,0.0096671806459753002044,0.13371688890327040888,0.031801084432966100768,False,True,0.0096671806459753002044,0.025000000000000001388,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,9,budgeted_balance_0.050,0.050000000000000002776,selected,1,seed9_solution034,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 7, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32145882834520217441,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,12,1,0.22641509433962259124,0.037735849056603702756,0.77358490566037729774,0.42250922509225091739,7.0262626262626257656,0.77358490566037729774,0.55062324798047634911,0.0096671806459753002044,0.13371688890327040888,0.031801084432966100768,False,True,0.0096671806459753002044,0.050000000000000002776,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,9,budgeted_balance_0.100,0.10000000000000000555,selected,1,seed9_solution034,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2, 4, 2, 1, 2, 5, 5, 0, 3, 3, 1, 6, 0, 1, 1, 1, 4, 4, 2, 7, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 7, 0, 8, 9, 9, 9, 0, 0]",False,,,True,0.32145882834520217441,0.5774907749077490271,1.3668122270742357749,10,5.2999999999999998224,12,1,0.22641509433962259124,0.037735849056603702756,0.77358490566037729774,0.42250922509225091739,7.0262626262626257656,0.77358490566037729774,0.55062324798047634911,0.0096671806459753002044,0.13371688890327040888,0.031801084432966100768,False,True,0.0096671806459753002044,0.10000000000000000555,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,9,budgeted_balance_0.150,0.14999999999999991118,selected,2,seed9_solution039,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 5, 4, 2, 4, 2, 1, 2, 5, 6, 0, 3, 3, 1, 6, 5, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 7, 9, 9, 0, 6]",False,,,True,0.28534299641889399046,0.52952029520295196274,1.1254901960784313708,10,5.2999999999999998224,11,2,0.20754716981132070863,0,0.65387635664767762567,0.47047970479704792623,4.5805411255411243587,0.65387635664767762567,0.6140144672899909839,0.12093086514024109501,0.26777004002450527365,-0.079664078029844306861,False,False,0.12093086514024109501,0.14999999999999991118,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
daytrader,stage3,9,budgeted_balance_0.200,0.2000000000000000111,selected,2,seed9_solution039,"[0, 1, 2, 0, 0, 0, 3, 3, 2, 4, 2, 4, 4, 5, 4, 2, 4, 2, 1, 2, 5, 6, 0, 3, 3, 1, 6, 5, 1, 1, 1, 4, 7, 2, 8, 0, 2, 4, 4, 2, 2, 2, 0, 0, 1, 0, 0, 8, 7, 9, 9, 0, 6]",False,,,True,0.28534299641889399046,0.52952029520295196274,1.1254901960784313708,10,5.2999999999999998224,11,2,0.20754716981132070863,0,0.65387635664767762567,0.47047970479704792623,4.5805411255411243587,0.65387635664767762567,0.6140144672899909839,0.12093086514024109501,0.26777004002450527365,-0.079664078029844306861,False,False,0.12093086514024109501,0.2000000000000000111,False,False,0.32459676389891201076,0.89299317480748896525,0.56870880469639772947
